"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"bigA",-0.0793050533370882,5.0555766723197,0.336365417213438,0.568889881412791,0.923327162547899,"SL1344_3445","bigA"
"yhhM",0.10417374601467,3.35537487319408,0.3423461972014,0.565504831702844,0.923327162547899,"SL1344_3539","yhhM"
"malS",0.0916351951509281,3.63217224025147,0.340487046681535,0.566552778262998,0.923327162547899,"SL1344_3629","malS"
"SL1344_3757",0.124570931599867,3.6637543714228,0.340174182155897,0.566729510694465,0.923327162547899,"SL1344_3757","SL1344_3757"
"rhaA",-0.14646731819919,2.64527432757391,0.343510647879726,0.564850427197843,0.923327162547899,"SL1344_3995","rhaA"
"lamB",-0.0958673825208621,3.78119419408142,0.335940585649932,0.569131871494136,0.923327162547899,"SL1344_4168","lamB"
"dcuB",0.15028271082705,2.7341795511774,0.340090758700438,0.566776653896463,0.923327162547899,"SL1344_4238","dcuB"
"iolA",0.0840129813723381,4.21202883685649,0.341432473426765,0.566019387478841,0.923327162547899,"SL1344_4354","iolA"
"slt",0.114257389221408,6.50289482493489,0.344964405440056,0.564035543178495,0.923327162547899,"SL1344_4509","slt"
"ssbB",0.206324854549211,2.30626700591849,0.341098524171815,0.56620768068856,0.923327162547899,"SL1344_P1_0041","ssbB"
"repZ",0.0785551603163716,6.12303868406071,0.342475951466104,0.5654318371082,0.923327162547899,"SL1344_P2_0002","repZ"
"SroC",-0.22501029350292,1.01228811003125,0.337489525890969,0.568250565553105,0.923327162547899,"SroC","SroC"
"StyR-55",-0.086002523190803,10.4615949509663,0.335966071854226,0.569117348377603,0.923327162547899,"StyR-55","StyR-55"
"fixB",-0.242608799821216,1.78635071929902,0.331093169456475,0.571907726868789,0.923575378172755,"SL1344_0077","fixB"
"kefC",0.0843580311330288,4.70202467832605,0.320235658596414,0.578225608735346,0.923575378172755,"SL1344_0087","kefC"
"ftsZ",0.122592573124095,9.26266730735297,0.330972540903368,0.571977151688846,0.923575378172755,"SL1344_0133","ftsZ"
"SL1344_0165",-0.0681001104967417,5.94431484581999,0.315470995194748,0.581043257607203,0.923575378172755,"SL1344_0165","SL1344_0165"
"folK",0.135755476888922,5.64349946345461,0.315972132308297,0.580745578545627,0.923575378172755,"SL1344_0184","folK"
"yajB",0.373293485017386,6.44969056380029,0.333460267153435,0.571811164256223,0.923575378172755,"SL1344_0398","yajB"
"ramA",0.113739045838249,5.65528504261253,0.324190149365919,0.575908186336874,0.923575378172755,"SL1344_0569","ramA"
"artP",0.067507212647427,7.11652006053994,0.33117755094841,0.571859173254004,0.923575378172755,"SL1344_0867","artP"
"lrp",0.10087207188834,8.9518865193504,0.332401874498001,0.571155623165764,0.923575378172755,"SL1344_0897","lrp"
"aadA",0.222587803955835,5.13562457558348,0.319056116707767,0.579516149136315,0.923575378172755,"SL1344_1199","aadA"
"ydiV",-0.123723732780713,4.62287798422887,0.320981812640055,0.577786890935526,0.923575378172755,"SL1344_1278","ydiV"
"ydeE",-0.112888741380139,3.72072800573723,0.318755119508322,0.579098143484175,0.923575378172755,"SL1344_1446","ydeE"
"SL1344_1516",-0.313830109969894,4.24673816066604,0.330387376335847,0.573437315905782,0.923575378172755,"SL1344_1516","SL1344_1516"
"SL1344_1543",-0.196405410498,1.38496915350713,0.328804366525422,0.573227896972627,0.923575378172755,"SL1344_1543","SL1344_1543"
"SL1344_1567",0.150817321559277,4.22619766638325,0.319855406126712,0.578449448485634,0.923575378172755,"SL1344_1567","SL1344_1567"
"SL1344_1598",-0.245626842963764,1.26652688208382,0.315826411680194,0.580832105325628,0.923575378172755,"SL1344_1598","SL1344_1598"
"SL1344_1635",0.105357486626293,4.77861570115431,0.320886242498363,0.577843045558933,0.923575378172755,"SL1344_1635","SL1344_1635"
"ychN",0.0706753317837204,5.74510645936977,0.318767544543047,0.57909080975767,0.923575378172755,"SL1344_1697","ychN"
"prfA",0.137143252906972,7.41595675262772,0.326988527082896,0.574348761284558,0.923575378172755,"SL1344_1704","prfA"
"wcaK",-0.128013507457319,2.99996404073703,0.318047569168362,0.579516080542216,0.923575378172755,"SL1344_2078","wcaK"
"stcA",-0.240085530293114,1.43418415078841,0.325684207969215,0.575037545349813,0.923575378172755,"SL1344_2129","stcA"
"ubiG",0.0844917694833554,6.80847723003366,0.327324096899317,0.574084992786564,0.923575378172755,"SL1344_2245","ubiG"
"SL1344_2301",-0.0858559091934906,5.12406856604853,0.317737562153679,0.579699390775426,0.923575378172755,"SL1344_2301","SL1344_2301"
"yfeC",-0.098819389570293,3.67010891169163,0.321246124630256,0.577631645809834,0.923575378172755,"SL1344_2379","yfeC"
"SL1344_2495",0.228825588744877,5.50791885300968,0.323619948353622,0.577240136771182,0.923575378172755,"SL1344_2495","SL1344_2495"
"ung",0.0819479020979762,6.2088611864644,0.332919833800548,0.570858505114394,0.923575378172755,"SL1344_2611","ung"
"clpB",0.250827120295261,10.2259912850616,0.325667620798481,0.576292406270866,0.923575378172755,"SL1344_2620","clpB"
"SL1344_2633",-0.104793908689251,7.62044626650935,0.32625169272039,0.574707551526604,0.923575378172755,"SL1344_2633","SL1344_2633"
"ppnK",0.0730981739585821,5.80351308745037,0.315620027294564,0.580954698703234,0.923575378172755,"SL1344_2655","ppnK"
"SL1344_2716",-0.177710163187878,2.19407773660231,0.315652224743442,0.58093556975315,0.923575378172755,"SL1344_2716","SL1344_2716"
"ygaD",0.232247483272653,6.13685591580437,0.334488210875512,0.571036757933254,0.923575378172755,"SL1344_2810","ygaD"
"spaO",-0.114154523801112,4.68127712260755,0.319762796969629,0.578503990696393,0.923575378172755,"SL1344_2870","spaO"
"sdaB",0.0960654462725117,6.32789959352271,0.321479607084225,0.577494579372894,0.923575378172755,"SL1344_2951","sdaB"
"mutH",0.159540225584183,5.59857499513159,0.327760087431318,0.574016244041566,0.923575378172755,"SL1344_2983","mutH"
"SL1344_2998",-0.102670696436844,5.04514405325839,0.318698518921803,0.57913155370199,0.923575378172755,"SL1344_2998","SL1344_2998"
"yggS",0.0714651444412489,6.97357935194237,0.325607022700653,0.575082458477779,0.923575378172755,"SL1344_3075","yggS"
"exbD",-0.219292560670892,7.13959160307963,0.324203683431244,0.576953984161908,0.923575378172755,"SL1344_3132","exbD"
"yqhC",0.082586672884318,5.97402751765339,0.320665092734901,0.577973030358937,0.923575378172755,"SL1344_3137","yqhC"
"ygiM",-0.0870715637810844,7.6755999746002,0.325079161524917,0.575389805140833,0.923575378172755,"SL1344_3176","ygiM"
"SL1344_3228",-0.187486797621558,2.6660153934632,0.332130579080008,0.571311371098242,0.923575378172755,"SL1344_3228","SL1344_3228"
"yhbO",0.153641632151132,2.82582922640103,0.324477248776455,0.575740675538186,0.923575378172755,"SL1344_3242","yhbO"
"bfr",-0.27198420186041,7.82275053353881,0.330700404012281,0.573390125831207,0.923575378172755,"SL1344_3410","bfr"
"aroK",-0.0657689154629938,9.59326319663279,0.321859948915147,0.577271440793025,0.923575378172755,"SL1344_3454","aroK"
"glpE",0.0683457389414485,6.3083658672508,0.315169923497153,0.581222247257833,0.923575378172755,"SL1344_3492","glpE"
"SL1344_3646",0.132745386167478,3.85705905543673,0.325744843767841,0.575002267139755,0.923575378172755,"SL1344_3646","SL1344_3646"
"kbl",0.0852790766863598,8.5810415196538,0.315211788350729,0.581197351463821,0.923575378172755,"SL1344_3675","kbl"
"rffC",0.253444755738854,6.34909651987108,0.330444415564421,0.573465265396653,0.923575378172755,"SL1344_3883","rffC"
"thiC",0.0965678395538387,5.07472163703236,0.328431010499366,0.573443830914443,0.923575378172755,"SL1344_4103","thiC"
"SL1344_4378",0.06865940847904,5.50320138494383,0.327949661235951,0.573722466599956,0.923575378172755,"SL1344_4378","SL1344_4378"
"argI",0.101914578660177,3.56750976968641,0.315533322926304,0.581006217407476,0.923575378172755,"SL1344_4399","argI"
"pepA",0.124443637386038,8.7955166106912,0.326799285626813,0.574389488669382,0.923575378172755,"SL1344_4407","pepA"
"radA",0.229605218577143,7.22361094129709,0.325314158505161,0.576343498375193,0.923575378172755,"SL1344_4506","radA"
"traD",0.0801036352984268,4.92441837188391,0.317161219028559,0.580040504337077,0.923575378172755,"SL1344_P1_0007","traD"
"SL1344_P1_0042",-0.131733289934285,3.1271162838942,0.323017467782132,0.576593428697939,0.923575378172755,"SL1344_P1_0042","SL1344_P1_0042"
"trbA",-0.0902792326487139,4.26915934882564,0.319886701389613,0.578431019500829,0.923575378172755,"SL1344_P2_0052","trbA"
"StyR-44c",-0.221096604866805,3.23336424913211,0.328537881440159,0.573630294235462,0.923575378172755,"StyR-44c","StyR-44c"
"yjbH",0.0794761242609387,5.02172253421168,0.314678290523102,0.5815147711354,0.923731058330839,"SL1344_4161","yjbH"
"engA",0.0663816671357088,8.72488646286015,0.3141479954842,0.581830639017482,0.923923703697325,"SL1344_2481","engA"
"SL1344_2692",-0.346041291024006,0.616202206161919,0.313444477197479,0.582250232397019,0.924280877104997,"SL1344_2692","SL1344_2692"
"ksgA",0.0663963442057683,8.04080293151288,0.3097799243826,0.584445991076984,0.924674963556654,"SL1344_0091","ksgA"
"SL1344_0358",0.140557359314428,6.4935948354547,0.31160243305712,0.583365191421851,0.924674963556654,"SL1344_0358","SL1344_0358"
"fepE",-0.12532632157376,7.45283468361569,0.310207471715163,0.584188927496996,0.924674963556654,"SL1344_0577","fepE"
"scsC",0.12450404326387,2.40952595979074,0.309861861697994,0.584396707976293,0.924674963556654,"SL1344_1054","scsC"
"proQ",0.0780189205488213,9.54809600021891,0.312680179546622,0.582706783487284,0.924674963556654,"SL1344_1775","proQ"
"hisQ",-0.064491491460016,4.97987991055657,0.312070785148313,0.583071333215882,0.924674963556654,"SL1344_2322","hisQ"
"eutN",-0.262487018599331,0.340007580286514,0.310416897986062,0.584063094997493,0.924674963556654,"SL1344_2427","eutN"
"yggU",0.0642408880054726,6.01579415952217,0.311069643418375,0.583671256501372,0.924674963556654,"SL1344_3077","yggU"
"ppa",-0.0689940164605545,10.1549948416758,0.311303478862963,0.583531018981934,0.924674963556654,"SL1344_4347","ppa"
"lasT",-0.0609787236729059,4.98013853110077,0.31019553538312,0.584196101060099,0.924674963556654,"SL1344_4527","lasT"
"leuO",0.238082803173109,2.4262581717612,0.308574867019918,0.585171797132146,0.9250232339948,"SL1344_0115","leuO"
"SL1344_0971",-0.0815689028584157,4.03796339937169,0.30838493139772,0.585286365958188,0.9250232339948,"SL1344_0971","SL1344_0971"
"SL1344_2899",0.0693542497098105,4.70197772863935,0.308958924381951,0.584940276539576,0.9250232339948,"SL1344_2899","SL1344_2899"
"cysI",0.0985207153968459,4.39909736840053,0.308121387323709,0.585445412416675,0.9250232339948,"SL1344_2926","cysI"
"srfC",0.191262212405345,7.307823735599,0.308788748964721,0.585905427627746,0.925134343324423,"SL1344_1526","srfC"
"yghA",0.0981163747032707,4.88985008935007,0.307651381928943,0.585729279281244,0.925134343324423,"SL1344_3131","yghA"
"yhjG",0.0681373566701369,5.18897205822115,0.306718629121008,0.586293477424008,0.925439305455182,"SL1344_3575","yhjG"
"tolR",0.0616860858199818,6.5731854984954,0.306182424231731,0.586618325954382,0.925530564410451,"SL1344_0728","tolR"
"pqaA",0.19349483701804,4.12269889084377,0.306066321835427,0.586741153933332,0.925530564410451,"SL1344_1473","pqaA"
"SL1344_0707",-0.203440135777597,1.46083282515371,0.305234622330734,0.587193449660727,0.925628983728132,"SL1344_0707","SL1344_0707"
"yrbL",-0.0912846580349859,4.04798755320725,0.30541716241619,0.58708259348812,0.925628983728132,"SL1344_3297","yrbL"
"apaG",0.108592401314506,6.07588120642817,0.302579332436926,0.58881095521334,0.925789686999373,"SL1344_0090","apaG"
"ybjN",0.0640864960649574,5.67986904879379,0.303352304949576,0.588339128939058,0.925789686999373,"SL1344_0853","ybjN"
"SL1344_1554",-0.100071933973689,3.23298529677147,0.302618569548832,0.588786985617975,0.925789686999373,"SL1344_1554","SL1344_1554"
"yfiF",0.156058553794951,8.22849739545417,0.304614519437165,0.587987844094212,0.925789686999373,"SL1344_2612","yfiF"
"SL1344_2747A",0.244885399907049,1.31376752820511,0.302921315422661,0.588602109527055,0.925789686999373,"SL1344_2747A","SL1344_2747A"
"yhbL",0.149012762531295,6.67622719075065,0.30452230273689,0.587818961010119,0.925789686999373,"SL1344_3299","yhbL"
"ttdB",-0.152672598163799,2.00685311626699,0.302506788695794,0.588855276903561,0.925789686999373,"SL1344_3326","ttdB"
"lpfB",-0.293185494035695,1.13176347570198,0.303708330964585,0.588122074635496,0.925789686999373,"SL1344_3605","lpfB"
"SL1344_0020",-0.201172641630742,2.04901208484583,0.299907729853821,0.590447835372839,0.926606488400305,"SL1344_0020","SL1344_0020"
"SL1344_0672",-0.179849812910703,2.06167938354024,0.30091331753168,0.58983059730961,0.926606488400305,"SL1344_0672","SL1344_0672"
"fldA",-0.0629967805797023,9.09833242754412,0.29879694319273,0.591131224381744,0.926606488400305,"SL1344_0676","fldA"
"ycbK",0.0851625684429918,7.95164871151819,0.300501134437239,0.590083434876936,0.926606488400305,"SL1344_0933","ycbK"
"hrpA",-0.0591817164882329,8.28400707684034,0.300196925490374,0.590270185848216,0.926606488400305,"SL1344_1571","hrpA"
"ycjF",0.222228276555657,5.53530547891151,0.30062675349273,0.590963743594463,0.926606488400305,"SL1344_1614","ycjF"
"nusG",-0.0742389742490119,9.2311885685402,0.300728916754547,0.589943682641298,0.926606488400305,"SL1344_4087","nusG"
"SL1344_4436",0.0703587705235902,4.80361278750045,0.299430542547355,0.590741211657902,0.926606488400305,"SL1344_4436","SL1344_4436"
"RdlE",-0.14489687304805,3.47277490268047,0.298836982272802,0.591106562258775,0.926606488400305,"RdlE","RdlE"
"SL1344_P2_0064",-0.204941596169228,1.59318834144939,0.298376323531168,0.591390436489593,0.926706862195574,"SL1344_P2_0064","SL1344_P2_0064"
"SL1344_1874A",-0.192312125585735,2.50410182899397,0.297536119046289,0.591908940039384,0.927213344542063,"SL1344_1874A","SL1344_1874A"
"SL1344_1259",0.0784556792632312,4.31193808803192,0.296890686208838,0.592307897938072,0.927226475242322,"SL1344_1259","SL1344_1259"
"nudC",0.0645633631394796,5.77898076829507,0.296907126273834,0.592297728892624,0.927226475242322,"SL1344_4105","nudC"
"SL1344_0043",-0.169490669305342,2.49779578681383,0.28114997707839,0.602217711701775,0.927617872882798,"SL1344_0043","SL1344_0043"
"ileS",0.0699187169624875,10.3957676851561,0.278491553008702,0.603926604613724,0.927617872882798,"SL1344_0047","ileS"
"carB",0.178572433659638,6.59257721749107,0.291933282895874,0.596045293035152,0.927617872882798,"SL1344_0068","carB"
"imp",0.0496149162706825,9.84627494063617,0.283339301392316,0.600818185795648,0.927617872882798,"SL1344_0094","imp"
"ligT",0.228753364435694,4.34844643669969,0.289063786786407,0.598060221495814,0.927617872882798,"SL1344_0189","ligT"
"stfF",-0.22881521178755,1.33915638137422,0.278120711889867,0.604165824363343,0.927617872882798,"SL1344_0200","stfF"
"lpxB",0.111150286300278,7.74132217807918,0.288247321029967,0.597705981524531,0.927617872882798,"SL1344_0230","lpxB"
"SL1344_0272",-0.201813561820631,1.66360512462638,0.276012268701538,0.605529844707021,0.927617872882798,"SL1344_0272","SL1344_0272"
"sciX",-0.134631180949094,3.47021495524994,0.288145039548221,0.597770486668821,0.927617872882798,"SL1344_0288","sciX"
"SL1344_0323",-0.236622812670987,2.07926959077233,0.277913567279835,0.604299537328755,0.927617872882798,"SL1344_0323","SL1344_0323"
"proC",0.0988161887640229,6.92662676680909,0.276345944717134,0.605313533180352,0.927617872882798,"SL1344_0381","proC"
"phoR",0.0612810528691861,6.60669421086987,0.279540181382738,0.603251271734623,0.927617872882798,"SL1344_0393","phoR"
"nrdR",0.058321645960881,7.35209225563742,0.271654022018662,0.60837071904187,0.927617872882798,"SL1344_0409","nrdR"
"ybaW",-0.116896373537641,4.22182380638637,0.284786447821707,0.599896933551519,0.927617872882798,"SL1344_0448","ybaW"
"hscC",0.117955351350686,3.23161985438739,0.278653272135761,0.603822348191272,0.927617872882798,"SL1344_0648","hscC"
"SL1344_0747",-0.139423080055643,2.91612309001911,0.294976372464888,0.593494527382119,0.927617872882798,"SL1344_0747","SL1344_0747"
"galT",0.190557313179721,5.583924805488,0.290360199664696,0.597100422954167,0.927617872882798,"SL1344_0752","galT"
"ybiH",0.0809364990608861,6.00828435177574,0.286760113396342,0.598645375566614,0.927617872882798,"SL1344_0795","ybiH"
"moeB",0.106349493452389,5.36646498755226,0.29090509582676,0.596035011516821,0.927617872882798,"SL1344_0821","moeB"
"trxB",0.0862129907797389,9.4747611713373,0.289001412663054,0.597230862185803,0.927617872882798,"SL1344_0896","trxB"
"SL1344_0982",-0.113665106041703,4.05041528775156,0.278746137598186,0.603762497695366,0.927617872882798,"SL1344_0982","SL1344_0982"
"SL1344_0986",0.148868265473537,2.69095213986178,0.282339673810387,0.601456327362664,0.927617872882798,"SL1344_0986","SL1344_0986"
"ymbA",0.060323447755061,5.42425388412751,0.291094845530138,0.59591609440006,0.927617872882798,"SL1344_1005","ymbA"
"yceE",0.0722571938015123,4.119327368046,0.272657385937563,0.607714109350605,0.927617872882798,"SL1344_1091","yceE"
"grxB",-0.106916636093156,6.31261791505048,0.287134606167526,0.598408530033225,0.927617872882798,"SL1344_1102","grxB"
"SL1344_1200",-0.372773668169484,1.51886762507682,0.279769984576376,0.60310349328053,0.927617872882798,"SL1344_1200","SL1344_1200"
"sseG",0.201876896767104,2.16979632160905,0.288685328288856,0.597429914608237,0.927617872882798,"SL1344_1339","sseG"
"gloA",-0.0544457177851298,7.45023653704184,0.296019717048457,0.592847165472539,0.927617872882798,"SL1344_1367","gloA"
"rnfG",0.0566005734150383,6.82158892569185,0.271796117823664,0.608277635944227,0.927617872882798,"SL1344_1387","rnfG"
"hypA",-0.145970474528587,1.66732168270679,0.27195909163979,0.608170914635025,0.927617872882798,"SL1344_1460","hypA"
"SL1344_1475",0.083485500924321,4.54875913357705,0.275687331121248,0.605740653118138,0.927617872882798,"SL1344_1475","SL1344_1475"
"SL1344_1487",0.0916577512461149,3.89635684094833,0.274935412302485,0.606229085795574,0.927617872882798,"SL1344_1487","SL1344_1487"
"narY",-0.116818989727477,2.96796865183024,0.270829018338113,0.608911774057145,0.927617872882798,"SL1344_1509","narY"
"alr-a",0.122962756241521,4.43201942597721,0.273154025988302,0.60738967737105,0.927617872882798,"SL1344_1730","alr-a"
"fliE",0.230442089206921,6.32348168823334,0.28333038649883,0.601897166524623,0.927617872882798,"SL1344_1897","fliE"
