"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"malS",0.148583889190859,3.63808961529257,0.927528716224487,0.350883318565861,0.53052482606016,"SL1344_3629","malS"
"glgS",-0.255201667720041,2.87885093008735,0.925902586351337,0.351293502430191,0.530975533188199,"SL1344_3170","glgS"
"tlpA",0.222206819718461,8.0820403917951,0.924395980849808,0.351674157788142,0.531381335069355,"SL1344_P1_0059","tlpA"
"yohG",-0.183885896789292,3.25657549853874,0.921056660906344,0.352519998973873,0.53248955202144,"SL1344_2150","yohG"
"SL1344_3049",0.388930437440763,1.42072267463134,0.919855959503544,0.352824855677845,0.532780153441489,"SL1344_3049","SL1344_3049"
"citG2",0.337292164891369,2.31693401164285,0.917943708438329,0.353311165360662,0.533344483847501,"SL1344_0064","citG2"
"fimA",-0.165964393539954,7.30319119742723,0.917459067872811,0.353434570326931,0.533360802688331,"SL1344_0536","fimA"
"fimF",0.264877297219973,2.19351194824504,0.915250509464182,0.35399773411511,0.533700594049419,"SL1344_0541","fimF"
"ybhC",0.250181822282899,9.19283668367273,0.91528976411312,0.353987713122504,0.533700594049419,"SL1344_0763","ybhC"
"yjjW",0.226503782760357,2.26700497468842,0.916036657493473,0.353797123511427,0.533700594049419,"SL1344_4492","yjjW"
"SL1344_3140",-0.320645240695968,1.84736417816938,0.914398077745309,0.354215446133284,0.533858914519047,"SL1344_3140","SL1344_3140"
"ybaB",-0.174233720350373,8.61613208171688,0.91219883845539,0.354778034867945,0.534536752916494,"SL1344_0478","ybaB"
"SL1344_4375",0.221826477053651,3.30140525005087,0.909871650403061,0.355374771910855,0.535265594448877,"SL1344_4375","SL1344_4375"
"apl",0.460003622575272,1.06921515521188,0.909327295862152,0.35551456613893,0.535305943992406,"SL1344_2707","apl"
"ycfD",0.164993604057721,6.95945543234737,0.90595157085167,0.356383269103337,0.536337175747444,"SL1344_1167","ycfD"
"yheS",-0.25318694281414,7.4756055068851,0.905786267046407,0.356425887534928,0.536337175747444,"SL1344_3426","yheS"
"cbiK",0.277058020667328,2.25353112411771,0.902523532663057,0.357268605711511,0.537434545968697,"SL1344_2001","cbiK"
"SL1344_0969",0.165483766761581,4.42411359761687,0.90105526088294,0.357648788541319,0.537835654387374,"SL1344_0969","SL1344_0969"
"SL1344_2731",0.256803899050636,4.40448539368694,0.899144680040407,0.358144384615458,0.538239197310731,"SL1344_2731","SL1344_2731"
"tcp",-0.153383981833483,6.04394212652003,0.899317066030519,0.35809962730505,0.538239197310731,"SL1344_3542","tcp"
"eutJ",0.437009201745342,1.2049830020892,0.897409274966013,0.358595410955558,0.538746102663012,"SL1344_2425","eutJ"
"SL1344_3048",0.366677727912924,1.14909124650178,0.896631897926419,0.358797718087928,0.538879134617157,"SL1344_3048","SL1344_3048"
"amtB",-0.155611240492106,4.16557432079191,0.893580702713247,0.359593386425986,0.539902970364468,"SL1344_0457","amtB"
"SL1344_0600",-0.321651384550875,2.27861460226923,0.892062465277918,0.35999026346204,0.540254355463665,"SL1344_0600","SL1344_0600"
"SL1344_2584",-0.241817026575405,3.71637282412215,0.891813061925354,0.360055520413509,0.540254355463665,"SL1344_2584","SL1344_2584"
"SL1344_1459",0.21647301639875,3.52563075922729,0.887899162761262,0.361081874355303,0.541622811532954,"SL1344_1459","SL1344_1459"
"SL1344_1414",0.192178517975426,4.21696093069641,0.887291449948719,0.361241621172124,0.541690902023536,"SL1344_1414","SL1344_1414"
"galK",-0.256809849303231,6.16316530310551,0.885692529216284,0.361662417763722,0.542150276248972,"SL1344_0751","galK"
"mdoH",-0.19319749431693,8.97792881268727,0.884986719011793,0.361848398363662,0.542257470119793,"SL1344_1088","mdoH"
"cbiT",0.288047497376098,1.85546323878364,0.88156784723405,0.362751258396401,0.543438555035974,"SL1344_2006","cbiT"
"thiP",-0.242979686483456,4.40174567900964,0.878139257101984,0.363660010774384,0.544148929026529,"SL1344_0107","thiP"
"ppiB",-0.115632987209753,9.61340065117933,0.879095054244378,0.363406339523248,0.544148929026529,"SL1344_0529","ppiB"
"SL1344_1423",0.329329590668318,2.1689087805405,0.878289407547374,0.363620143197176,0.544148929026529,"SL1344_1423","SL1344_1423"
"rffM",0.160135881342028,6.05041395322369,0.878045421135115,0.363684929131938,0.544148929026529,"SL1344_3888","rffM"
"tyrP",-0.155883982555246,6.13932484119841,0.87608629328504,0.364205753871211,0.544756127593283,"SL1344_1870","tyrP"
"SL1344_3144",-0.483701774772495,1.1556663012159,0.873593830702764,0.36486995017117,0.545577321326021,"SL1344_3144","SL1344_3144"
"fixA",-0.619451706634786,2.74910122251502,0.875164487857929,0.365661248881759,0.546543845287883,"SL1344_0076","fixA"
"SL1344_4137",-0.314034988680906,2.27000430277887,0.87031247181537,0.365747095115598,0.546543845287883,"SL1344_4137","SL1344_4137"
"pntB",0.205565032750974,8.96230092849278,0.867907609710431,0.366391916276576,0.547334754778348,"SL1344_1410","pntB"
"narH",0.251821003414167,2.53755883847163,0.864452581734967,0.367321258641866,0.548550063741021,"SL1344_1691","narH"
"SL1344_0042",-0.147747295709508,4.67976547252578,0.861800130029486,0.368037084207947,0.549445845538306,"SL1344_0042","SL1344_0042"
"nadD",-0.141722359478141,5.22533799245366,0.859548699481139,0.368646302662062,0.550121611968207,"SL1344_0633","nadD"
"psd",-0.149537964572188,8.10480670057348,0.859269332926274,0.368722000844217,0.550121611968207,"SL1344_4285","psd"
"ompX",0.133384608780736,11.0086851061161,0.858410652767732,0.368954815855169,0.550295643169375,"SL1344_0808","ompX"
"SL1344_2662",-0.249372602349418,3.29733002083199,0.853950200555026,0.370167688843677,0.551930859947276,"SL1344_2662","SL1344_2662"
"exo",-0.129584063743423,5.16371690911154,0.853213037387514,0.370368704109323,0.552056812890455,"SL1344_2952","exo"
"SL1344_1068",-0.569030605513708,1.17384355765049,0.852648070631219,0.370522872977622,0.552112881187479,"SL1344_1068","SL1344_1068"
"cobS",0.172677597755212,4.35482940062662,0.852183608583054,0.370649687185993,0.552128166100645,"SL1344_1993","cobS"
"fkpB",-0.114408178203948,6.9620463924304,0.851068037093665,0.370954539594935,0.552164637746273,"SL1344_0049","fkpB"
"grxA",-0.187762541490629,6.96153473112228,0.851227687925449,0.370910889012815,0.552164637746273,"SL1344_0848","grxA"
"SL1344_4188",0.343765620331457,2.55596184830055,0.850814543552723,0.37102386361545,0.552164637746273,"SL1344_4188","SL1344_4188"
"yhaL",0.430195321080981,2.28210918556387,0.850004755171015,0.371245448766841,0.552320882791622,"SL1344_3209","yhaL"
"fruB",-0.466103472853762,6.79549646218724,0.852788148536451,0.371678518063118,0.552618060284052,"SL1344_2183","fruB"
"SL1344_2494",0.240338598978592,6.88464970814185,0.848837216968055,0.37156527167367,0.552618060284052,"SL1344_2494","SL1344_2494"
"metQ",0.121223642083458,8.19086927620179,0.846944987407284,0.372084477102404,0.55304806025544,"SL1344_0246","metQ"
"SL1344_0860",-0.375112738532342,2.19255676762014,0.846025771908192,0.372337087466856,0.553249932035915,"SL1344_0860","SL1344_0860"
"SL1344_1605",0.223560309044079,4.78641312508278,0.844224731035895,0.37283277148073,0.553812743337793,"SL1344_1605","SL1344_1605"
"moaE",0.445643456579234,5.12347547004087,0.8464693650872,0.373404398176635,0.554457662549729,"SL1344_0782","moaE"
"btuD",-0.180175820327454,4.82672880539883,0.84163318027081,0.373547741590823,0.554457662549729,"SL1344_1276","btuD"
"SL1344_3010",0.264165570249378,2.12185118480315,0.84086268579618,0.373760702382715,0.554457662549729,"SL1344_3010","SL1344_3010"
"yibF",0.22417557815501,5.54843120112657,0.840531920984575,0.373852179477271,0.554457662549729,"SL1344_3649","yibF"
"dsdC",0.132184341596516,5.63747037386119,0.840586464108527,0.373837092611151,0.554457662549729,"SL1344_3768","dsdC"
"yddX",-0.250482672618817,3.47253583885515,0.836851011810242,0.374872431239377,0.55579677833519,"SL1344_1494","yddX"
"ypfM",-0.544458861422963,0.859143394920925,0.83566588497107,0.375201799154278,0.55606158291832,"SL1344_2444A","ypfM"
"invA",-0.154222253379768,6.08282080753639,0.835064816594801,0.375369011479997,0.55606158291832,"SL1344_2875","invA"
"metL",-0.225515685765734,7.19060814109771,0.834941982519731,0.375403196574369,0.55606158291832,"SL1344_4050","metL"
"yfaV",0.16326816002063,3.38156797741998,0.83361063289027,0.375774012877741,0.556436854955255,"SL1344_2259","yfaV"
"SL1344_0681",0.244998093668224,2.40554470276791,0.830985536744462,0.376506772825363,0.556783593155195,"SL1344_0681","SL1344_0681"
"yejB",0.130392607590172,4.62569710970159,0.831647201896972,0.37632187735207,0.556783593155195,"SL1344_2194","yejB"
"hycA",-0.332416313844952,0.915430429744484,0.83066687021945,0.376595869214534,0.556783593155195,"SL1344_2833","hycA"
"truD",-0.146826285136782,7.75117156624092,0.830792886701508,0.376560632344339,0.556783593155195,"SL1344_2907","truD"
"yhhA",0.143805819916954,3.81183494333485,0.831755310657551,0.376291680344772,0.556783593155195,"SL1344_3518","yhhA"
"narZ",-0.179114858361245,4.04600633376622,0.829969905592151,0.376790844081986,0.556898043187634,"SL1344_1508","narZ"
"kgtP",0.202766374847698,3.74219375907089,0.829521124043733,0.376916469781419,0.556909955506732,"SL1344_2618","kgtP"
"tdcE",-0.15628441070492,4.72633898695244,0.826689398600498,0.377710587089393,0.557906395331785,"SL1344_3213","tdcE"
"alr-b",-0.228133022995613,6.4882118507847,0.825858094358942,0.377944188857863,0.557906395331785,"SL1344_4183","alr-b"
"melR",0.189620995082047,2.84449501005348,0.826135846883276,0.377866114640775,0.557906395331785,"SL1344_4234","melR"
"fabD",-0.209600239118076,9.62143479947423,0.824639663143965,0.378286965874682,0.558238429080489,"SL1344_1131","fabD"
"murF",0.215823683222252,8.0189699275658,0.821943206317292,0.379047204338054,0.55902298985798,"SL1344_0124","murF"
"wcaB",0.305073058476685,1.16831893285931,0.8219168627474,0.379054642901379,0.55902298985798,"SL1344_2091","wcaB"
"rimL",0.129136667973224,3.97664412902602,0.821111108008771,0.379282267211628,0.559184593769525,"SL1344_1541","rimL"
"dacA",-0.105157933310359,8.76110980354682,0.820442083700067,0.379471420810283,0.559289396508497,"SL1344_0625","dacA"
"btuB",-0.0933736122801668,8.53227610839428,0.819772542981804,0.379660861749132,0.559394557420105,"SL1344_4079","btuB"
"ygdL",-0.204004641781266,7.08118614247842,0.81902112012559,0.379873639150157,0.559534026322853,"SL1344_2967","ygdL"
"misL",0.144838805205065,5.03921647122765,0.818248798239999,0.380092520512253,0.55968239653918,"SL1344_3723","misL"
"SL1344_1715",-0.263747034189313,2.50737036672034,0.813417160091574,0.381466137696966,0.561425505352645,"SL1344_1715","SL1344_1715"
"ycfA",0.342712281760541,1.65215435812755,0.813251584081799,0.381513342142741,0.561425505352645,"SL1344_P2_0030","ycfA"
"ssaL",-0.308698791078004,3.13068490446889,0.812754389129503,0.381655141256892,0.561459752836613,"SL1344_1346","ssaL"
"ycfJ",0.182397057311876,4.63400610563441,0.811232244382426,0.382089746082768,0.561924597079811,"SL1344_1149","ycfJ"
"tolQ",0.124686701808507,7.55150993671043,0.810264408048809,0.382366470353992,0.5619611074141,"SL1344_0727","tolQ"
"SL1344_1736",0.194915713401303,4.51099310901653,0.810204949126853,0.382383480687414,0.5619611074141,"SL1344_1736","SL1344_1736"
"yfiK",0.239515357647535,2.90698095596199,0.809900948110602,0.382470468715022,0.5619611074141,"SL1344_2609","yfiK"
"SL1344_2747A",0.377454309102621,1.36793186757782,0.808229152538358,0.382949374213826,0.562490290124308,"SL1344_2747A","SL1344_2747A"
"SL1344_2698",0.17295231078345,6.80636692829651,0.807728300903853,0.38309302439554,0.562526861922403,"SL1344_2698","SL1344_2698"
"nrdR",0.10470568662432,7.41253371979079,0.806716620261869,0.383383433435536,0.562778842325421,"SL1344_0409","nrdR"
"ligB",-0.172890056384341,4.19260095741759,0.806183116913528,0.383536712052888,0.562829431534861,"SL1344_3705","ligB"
"yhbH",0.115801297356113,7.72498328422031,0.804118399589392,0.384130786466797,0.563526644624719,"SL1344_3293","yhbH"
"yceL",-0.151108925646298,3.83629755462907,0.802463732879485,0.384607878008499,0.563877288185162,"SL1344_1103","yceL"
"yieP",-0.122681503679862,5.42682080669697,0.802840042245017,0.38449929809086,0.563877288185162,"SL1344_3857","yieP"
"pduP",-0.240399545523451,2.54266602709861,0.800132487015835,0.38528156318885,0.564690211889104,"SL1344_2027","pduP"
"stiC",-0.200964971884141,3.56274904919559,0.799612789169485,0.385431988094025,0.56473595038707,"SL1344_0176","stiC"
"SL1344_2901",0.134569070873564,3.54143661453075,0.798516906769714,0.385749477965491,0.56485170853865,"SL1344_2901","SL1344_2901"
"SL1344_4020",-0.178512010327166,3.02720130039677,0.798917725894203,0.385633310312777,0.56485170853865,"SL1344_4020","SL1344_4020"
"sipC",0.187036401478424,7.86056792797535,0.797308821824138,0.386099931179406,0.565190165017567,"SL1344_2863","sipC"
"oafA",-0.169233448584632,8.57324010786651,0.795593284659867,0.386598416623737,0.565395708412054,"SL1344_2208","oafA"
"hscA",0.299478424166103,9.08308414670465,0.798252904167573,0.386393735990302,0.565395708412054,"SL1344_2501","hscA"
"SL1344_4002",-0.290987529414362,1.19430470609882,0.795989211247109,0.386483285693454,0.565395708412054,"SL1344_4002","SL1344_4002"
"SL1344_0706",-0.356685867679607,2.70326189513761,0.794618916329393,0.386881972264818,0.5656357724131,"SL1344_0706","SL1344_0706"
"coaE",-0.20988654020604,6.43765639025375,0.793917196364154,0.38708637763553,0.565760003350665,"SL1344_0140","coaE"
"sseA",0.262633704957043,2.18478786451252,0.792488318086143,0.387503102651624,0.566081915250461,"SL1344_1331","sseA"
"yfiQ",-0.133952396973209,6.22490863895096,0.792342628275738,0.387545630389961,0.566081915250461,"SL1344_2615","yfiQ"
"stiB",0.292208098799563,2.03630124269614,0.790320434624399,0.388136649800489,0.566480034963282,"SL1344_0177","stiB"
"SL1344_2342",-0.41215948357801,1.03046574218577,0.790969986502458,0.387946659191232,0.566480034963282,"SL1344_2342","SL1344_2342"
"yjfI",0.375299787379811,1.40095295344837,0.790182728988414,0.388176946060969,0.566480034963282,"SL1344_4303","yjfI"
"dxs",-0.148997193419243,8.18265265500822,0.789674412245417,0.388325747561116,0.566522656666772,"SL1344_0416","dxs"
"SL1344_0100",-0.354629896796661,1.576666500495,0.78774633771318,0.388890944839954,0.566997970362223,"SL1344_0100","SL1344_0100"
"usg",-0.278951569400261,8.09199105198715,0.789201895734293,0.388828952063733,0.566997970362223,"SL1344_2338","usg"
"SL1344_2797",0.151447752282139,4.83943152235258,0.784142975217814,0.389950579283265,0.568367967404562,"SL1344_2797","SL1344_2797"
"phnX",-0.30710217791991,2.11533306400811,0.782340330521241,0.390482321301005,0.568967934790175,"SL1344_0426","phnX"
"bcsC",0.162187217753626,5.9484081280498,0.779809532256975,0.391230709740354,0.569711477766842,"SL1344_3582","bcsC"
"pilI",0.252336434484558,2.03890200064277,0.779801288118335,0.391233151187574,0.569711477766842,"SL1344_P2_0098","pilI"
"STnc540",-0.2717502610972,3.71646312658591,0.779025939206309,0.391462868994261,0.569870808366875,"STnc540","STnc540"
"ispA",-0.176147007083892,7.55141324368906,0.777626846493253,0.391877905750633,0.570299735649999,"SL1344_0417","ispA"
"bcfH",-0.12825415529186,3.99446072790862,0.776196232247255,0.392302984406682,0.570743008947927,"SL1344_0028","bcfH"
"artI",-0.119572295916539,7.75622839066153,0.775242317516996,0.39258681052059,0.570980571518586,"SL1344_0866","artI"
"mesJ",0.247619503922597,6.17716495467302,0.77179206953058,0.39361600134212,0.571991722210571,"SL1344_0237","mesJ"
"ycfU",-0.192815852683716,7.11643980973871,0.771697419732653,0.393644292676052,0.571991722210571,"SL1344_1154","ycfU"
"ynbE",0.175838731845921,3.54529727163673,0.772368213995595,0.393443855356776,0.571991722210571,"SL1344_1575","ynbE"
"SL1344_2330",0.12493778360316,4.16235631969191,0.766988910852981,0.39505560762682,0.573514683827229,"SL1344_2330","SL1344_2330"
"SL1344_2887",-0.190961148246197,4.13712307135102,0.767269591906516,0.394971261256516,0.573514683827229,"SL1344_2887","SL1344_2887"
"SL1344_3703",0.163450593654594,4.70816050383894,0.767619351680489,0.394866194703143,0.573514683827229,"SL1344_3703","SL1344_3703"
"SL1344_0037",0.174948788885731,3.28981825696029,0.762353677250537,0.3964525046395,0.575190050375899,"SL1344_0037","SL1344_0037"
"SL1344_2701",-0.302003001487076,2.71517284985066,0.762377336085158,0.396445355574043,0.575190050375899,"SL1344_2701","SL1344_2701"
"stjB",-0.164417917079463,5.01161783101165,0.761381431778198,0.396746461462173,0.575440290246881,"SL1344_4499","stjB"
"vacJ",-0.0992099874514241,8.0756896775188,0.760038490525201,0.397153045246757,0.575677471032401,"SL1344_2361","vacJ"
"SL1344_2737",0.248370874135092,3.03628531398926,0.760214176282812,0.397099819120726,0.575677471032401,"SL1344_2737","SL1344_2737"
"bssR",-0.206555265808049,3.00290292714597,0.759363486179059,0.397357647405309,0.575797851256943,"SL1344_0829","bssR"
"SL1344_1974",0.131889319581613,3.33486018731637,0.750858905693329,0.399949363949305,0.579376188693534,"SL1344_1974","SL1344_1974"
"ybdG",-0.114944174232981,6.57543229562586,0.749627784259055,0.400326684715365,0.579745492356064,"SL1344_0557","ybdG"
"garK",0.156064078211469,3.49654210592598,0.74693360310325,0.401154319376748,0.580766506995004,"SL1344_3220","garK"
"ycdW",0.1879290779678,8.07378785575607,0.745681166810044,0.401539954076654,0.581147192930372,"SL1344_1072","ycdW"
"yhcO",-0.169214945494698,3.54378472717663,0.74457398579644,0.401881337937507,0.581463621811231,"SL1344_3335","yhcO"
"yadI",-0.311408889440563,1.83538283237359,0.742521037379694,0.40251551742622,0.582203360625346,"SL1344_0179","yadI"
"sseJ",-0.271762630521639,2.80204943455535,0.740353272145236,0.403186837165461,0.582824635749216,"SL1344_1561","sseJ"
"acpT",-0.201841917437853,5.00476571484921,0.74033946301638,0.403191119136623,0.582824635749216,"SL1344_3548","acpT"
"RyfD",0.229578962388909,3.94180336953504,0.739308817109362,0.403510902227172,0.583108951754153,"RyfD","RyfD"
"yaiU",0.171888583864384,5.85724612033531,0.738543112456516,0.403748733714419,0.583274703142788,"SL1344_0368","yaiU"
"ygaE",0.224850910513596,2.88704826872527,0.735688664899154,0.404637244440506,0.584380069181304,"SL1344_2778","ygaE"
"hydG",-0.115777966224184,6.40477645719354,0.734462883256733,0.405019721817654,0.584754167098515,"SL1344_4113","hydG"
"mltB",-0.21511463613085,6.76434970874242,0.733170834720392,0.405423480340401,0.584980513668133,"SL1344_2811","mltB"
"iacP",-0.166746922794176,4.95281833732351,0.733523515297621,0.405313207868213,0.584980513668133,"SL1344_2860","iacP"
