"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"lplA",0.194966724823395,5.66462310648569,0.713883074892297,0.411525599042578,0.872806625915373,"SL1344_4503","lplA"
"creC",-0.252524049716521,4.80782060492952,0.683755830576015,0.421347448567627,0.872806625915373,"SL1344_4516","creC"
"arcA",-0.0829500023477534,9.30311197823212,0.719583208503142,0.409707492547515,0.872806625915373,"SL1344_4525","arcA"
"trbE",-0.356741206977895,1.69282816631341,0.680954281546135,0.42227944430624,0.872806625915373,"SL1344_P1_0015","trbE"
"SL1344_P1_0065",0.149573395219701,4.49431860132386,0.663176663193624,0.428270240015679,0.872806625915373,"SL1344_P1_0065","SL1344_P1_0065"
"spvB",-0.140571822381382,4.09007339753911,0.702805735466438,0.415094919298126,0.872806625915373,"SL1344_P1_0068","spvB"
"resA",0.248938274426939,4.28943552290176,0.655786637885954,0.430800352158796,0.872806625915373,"SL1344_P2_0017","resA"
"pndA",0.400313758890131,0.896681811672513,0.666589906613265,0.42710962240442,0.872806625915373,"SL1344_P2_0054","pndA"
"SL1344_P2_0103",-0.210580480486182,3.23900243130594,0.689835665185385,0.419335965211119,0.872806625915373,"SL1344_P2_0103","SL1344_P2_0103"
"AmgR",0.29491821882313,5.59848358602616,0.716315012097936,0.410885094846462,0.872806625915373,"AmgR","AmgR"
"MgrR",0.255644166743624,2.01197729146502,0.65216997687372,0.432047278104751,0.872806625915373,"MgrR","MgrR"
"RyhB-1",-0.64360503612488,0.854378116754212,0.687023788077003,0.420264379243866,0.872806625915373,"RyhB-1","RyhB-1"
"SL1344_0056",0.219508924646594,3.05181538749419,0.647473822893938,0.433675010169029,0.872853722693256,"SL1344_0056","SL1344_0056"
"cueR",0.0925532898789112,5.56869335087664,0.644902064981375,0.434570569991498,0.872853722693256,"SL1344_0492","cueR"
"rnk",0.187149133237999,6.27220200852371,0.64899133552926,0.433147954438235,0.872853722693256,"SL1344_0604","rnk"
"fur",-0.115864062576,8.2645180177287,0.646199016122561,0.434118564468918,0.872853722693256,"SL1344_0675","fur"
"SL1344_0689",-0.138604689223785,3.78248619636823,0.647252738122666,0.433751882026565,0.872853722693256,"SL1344_0689","SL1344_0689"
"SL1344_0969",-0.142325026291434,4.42411359761687,0.647516417724918,0.433660202321069,0.872853722693256,"SL1344_0969","SL1344_0969"
"yccT",-0.261014929922478,2.72748996685717,0.642838752967389,0.43529121973645,0.872853722693256,"SL1344_1017","yccT"
"fliL",0.280616748029562,6.99143443805887,0.647890325740093,0.434036743671635,0.872853722693256,"SL1344_1904","fliL"
"SL1344_1942",-0.216475937726582,4.11357869895119,0.643346405838386,0.435113734909897,0.872853722693256,"SL1344_1942","SL1344_1942"
"SL1344_1979",0.191736147573508,4.86998619828222,0.646165760103216,0.434130145241601,0.872853722693256,"SL1344_1979","SL1344_1979"
"yfhG",0.276126973746075,5.86010950312827,0.64402525707828,0.435202933591833,0.872853722693256,"SL1344_2525","yfhG"
"SL1344_2587",0.164178624825098,2.71159480283382,0.642071503587741,0.435559684875767,0.872853722693256,"SL1344_2587","SL1344_2587"
"dgoD",-0.168044645555294,3.08112312775134,0.642825988578251,0.435295683899907,0.872853722693256,"SL1344_3794","dgoD"
"rhaS",0.235965930649556,2.65855114218846,0.641703337690794,0.435688602701037,0.872853722693256,"SL1344_3997","rhaS"
"nrfE",-0.190376522918415,2.88326160156934,0.64038577220639,0.436150466880924,0.872853722693256,"SL1344_4217","nrfE"
"treR",-0.125323198856551,3.65009616908236,0.640853962775906,0.43598625562903,0.872853722693256,"SL1344_4386","treR"
"prfC",0.122604823098842,9.19386252342355,0.642507470709716,0.435407104787708,0.872853722693256,"SL1344_4488","prfC"
"RnpB",0.221048390881838,13.0286548951525,0.641943945073841,0.435930110415077,0.872853722693256,"RnpB","RnpB"
"fabZ",-0.10149828382308,8.85701653539379,0.637906481359101,0.437021702456066,0.87321115645675,"SL1344_0228","fabZ"
"mod",-0.113247738446506,8.14175016727147,0.639330372499421,0.436520998176368,0.87321115645675,"SL1344_0352","mod"
"hilD",-0.145116016265704,6.51392398345094,0.637779430021895,0.437066424310524,0.87321115645675,"SL1344_2855","hilD"
"uvrA",0.154980753158846,7.67317477781835,0.638093743834042,0.436955799801884,0.87321115645675,"SL1344_4190","uvrA"
"carB",0.271458859855376,6.49904718873777,0.633244457810431,0.439012111876445,0.873296672480825,"SL1344_0068","carB"
"ybgS",0.226785174694813,3.30300398353205,0.629968485489531,0.439830086059018,0.873296672480825,"SL1344_0736","ybgS"
"focA",-0.142249363060322,7.94138245147838,0.63585681977508,0.437744079739949,0.873296672480825,"SL1344_0911","focA"
"fliG",0.222040412534349,7.62767776951647,0.634390606653633,0.438262008222464,0.873296672480825,"SL1344_1899","fliG"
"cpsG",-0.242472546420212,2.26486194527789,0.630441591988229,0.439661891060086,0.873296672480825,"SL1344_2081","cpsG"
"baeS",0.134200029058961,5.23849739306286,0.634258073532853,0.438308873170965,0.873296672480825,"SL1344_2107","baeS"
"SL1344_2326",-0.0916933444651217,5.89906155759914,0.63037876058942,0.439684222390816,0.873296672480825,"SL1344_2326","SL1344_2326"
"ypfM",-0.474326195851768,0.859143394920925,0.63200753933484,0.439105917963988,0.873296672480825,"SL1344_2444A","ypfM"
"guaA",0.190745921193023,9.19012478736069,0.63128466453116,0.439362425974012,0.873296672480825,"SL1344_2471","guaA"
"trmB",0.0985893755674209,8.71606058182762,0.634727920470986,0.43814276732494,0.873296672480825,"SL1344_3084","trmB"
"nirB",0.107983173802935,4.69187291867225,0.63520417803329,0.437974498590887,0.873296672480825,"SL1344_3441","nirB"
"ilvB",0.101143505667323,5.45292895653964,0.629843394569185,0.439874574739128,0.873296672480825,"SL1344_3762","ilvB"
"trbI",-0.360513545484501,0.905376203729089,0.632972267048011,0.438763965954059,0.873296672480825,"SL1344_P1_0021","trbI"
"pilN",-0.216191791051021,3.93152363409588,0.630160010990781,0.439761983947109,0.873296672480825,"SL1344_P2_0093","pilN"
"SroD",0.348805772682183,0.713336551935045,0.635338475000062,0.437927068330033,0.873296672480825,"SroD","SroD"
"SL1344_0319",-0.263343376074113,2.44648540214244,0.626638904055334,0.44101673774084,0.873733285938251,"SL1344_0319","SL1344_0319"
"ptsJ",0.35412022982819,5.44766326983483,0.6296689820882,0.440949018952105,0.873733285938251,"SL1344_2399","ptsJ"
"ftsN",0.195001242964374,7.882181821475,0.626839390232591,0.440945138777014,0.873733285938251,"SL1344_4042","ftsN"
"argH",0.141747066205592,6.43117138329992,0.627277855379768,0.4407886166697,0.873733285938251,"SL1344_4073","argH"
"finO",0.195702540106008,5.68231175829478,0.626818390211194,0.440952637563534,0.873733285938251,"SL1344_P1_0001","finO"
"metQ",-0.104300171984806,8.19086927620179,0.625927205780409,0.44127105611816,0.873871652521623,"SL1344_0246","metQ"
"SL1344_1595",0.11296104788399,4.72858860030972,0.625102872057395,0.441565920389759,0.874090165017254,"SL1344_1595","SL1344_1595"
"caiF",0.146947045742561,3.66332689116912,0.623150291280337,0.442265632828808,0.874446653183321,"SL1344_0069","caiF"
"speE",0.13639961795004,9.38389288668597,0.622633759680249,0.442451033723284,0.874446653183321,"SL1344_0167","speE"
"ybgH",0.114031485243423,4.39109797226879,0.61953970414714,0.443564239303634,0.874446653183321,"SL1344_0691","ybgH"
"SL1344_0974",-0.285627228226912,1.38011914748455,0.621425556225235,0.442885191640716,0.874446653183321,"SL1344_0974","SL1344_0974"
"celD",-0.199974596836697,4.10318285369339,0.618950897116941,0.443776600011126,0.874446653183321,"SL1344_1250","celD"
"fliF",0.248308449375438,8.42514411475788,0.620433368871265,0.44356184406819,0.874446653183321,"SL1344_1898","fliF"
"SL1344_1962",-0.147483658295684,4.02410181965083,0.619947494121288,0.443417261353048,0.874446653183321,"SL1344_1962","SL1344_1962"
"wcaK",-0.19119151711523,3.03945408513431,0.624051078048558,0.4419426105835,0.874446653183321,"SL1344_2078","wcaK"
"eutC",-0.208249468367668,2.16432963233818,0.692192632578688,0.443113300459168,0.874446653183321,"SL1344_2420","eutC"
"SL1344_2572",-0.176596467482016,4.32370430028738,0.619324582716904,0.443641806440201,0.874446653183321,"SL1344_2572","SL1344_2572"
"yhiP",0.11052629109801,5.90623080606578,0.619359329731201,0.443629276088643,0.874446653183321,"SL1344_3557","yhiP"
"SL1344_0155",-0.255209348327591,2.07498387818041,0.617675304727271,0.444237225220524,0.874626656637415,"SL1344_0155","SL1344_0155"
"ycfF",-0.109379874844952,7.2590325020372,0.617724441781039,0.444219467111689,0.874626656637415,"SL1344_1142","ycfF"
"SL1344_3028",-0.254132026045253,2.313551174393,0.617144851488614,0.444429004242793,0.874640711715044,"SL1344_3028","SL1344_3028"
"yjgF",0.143715614461261,7.86057431022025,0.61587780923504,0.444887633201307,0.875001093910664,"SL1344_4389","yjgF"
"SL1344_P2_0037",0.186629486377277,2.85296639596221,0.615618590540205,0.444981556941269,0.875001093910664,"SL1344_P2_0037","SL1344_P2_0037"
"citA2",-0.205206522571504,4.96173876148316,0.611872139389478,0.446342635203772,0.875646463825197,"SL1344_0054","citA2"
"guaC",-0.0940985526438183,8.58229885771755,0.611452311828656,0.446495580144355,0.875646463825197,"SL1344_0141","guaC"
"SL1344_0861",0.282223857488715,2.0700938321894,0.610957036559237,0.446676120859764,0.875646463825197,"SL1344_0861","SL1344_0861"
"SL1344_1478",-0.168535004623214,5.4892736805575,0.610324879560145,0.446906731491196,0.875646463825197,"SL1344_1478","SL1344_1478"
"ypeC",0.161052421164458,4.94376723377781,0.610624291125588,0.446797482072591,0.875646463825197,"SL1344_2375","ypeC"
"rffC",0.354310887491272,6.35358858787385,0.613460953659878,0.446762279849098,0.875646463825197,"SL1344_3883","rffC"
"glnG",0.201223922490016,5.63452906011976,0.611708304000418,0.446402310962903,0.875646463825197,"SL1344_3952","glnG"
"ytfJ",-0.107481157614164,3.98891557403212,0.612801592201526,0.446004335187404,0.875646463825197,"SL1344_4338","ytfJ"
"serB",0.141536102411765,7.59805349032491,0.61014213599113,0.446973432452887,0.875646463825197,"SL1344_4505","serB"
"yaeE",-0.0820329281180672,7.02774499045663,0.607511210263709,0.447935517244638,0.876385560247707,"SL1344_0247","yaeE"
"SL1344_1788",-0.188405617235916,3.54691258890079,0.606583022673073,0.448275746776482,0.876385560247707,"SL1344_1788","SL1344_1788"
"fliI",0.348377532359139,6.71777918622549,0.609431662228171,0.448226898689729,0.876385560247707,"SL1344_1901","fliI"
"yqhA",0.117668171344454,6.57506407571401,0.608102803514527,0.447718887247977,0.876385560247707,"SL1344_3127","yqhA"
"SL1344_3499",-0.154147287707128,4.34463032604313,0.60779947991646,0.447829937101058,0.876385560247707,"SL1344_3499","SL1344_3499"
"SL1344_0886",-0.292425188692023,1.80124595647192,0.60501423265611,0.448851751714581,0.876458278750666,"SL1344_0886","SL1344_0886"
"crr",-0.104858126496103,9.12942184365413,0.604671840027198,0.44897762722636,0.876458278750666,"SL1344_2396","crr"
"spaO",-0.162810509668202,4.64159083968748,0.604466790315873,0.449053038321272,0.876458278750666,"SL1344_2870","spaO"
"yneB",-0.186073617542174,4.97153186758165,0.605933533568966,0.448514069851928,0.876458278750666,"SL1344_4027","yneB"
"mliC",-0.160918779346601,4.18058192282458,0.603612405347371,0.449367478498405,0.876710768388363,"SL1344_1379","mliC"
"SL1344_2801",-0.22643899368132,3.80583714402019,0.602945187146857,0.449613286155118,0.876786150854758,"SL1344_2801","SL1344_2801"
"SL1344_3991",0.271151084775532,5.69402695732579,0.602853467370789,0.450007778078367,0.876786150854758,"SL1344_3991","SL1344_3991"
"SL1344_P1_0048",0.346477326169143,0.584930538322269,0.601499916573785,0.450146489102548,0.876786150854758,"SL1344_P1_0048","SL1344_P1_0048"
"yddA",0.396288748077654,2.02028890069932,0.602090598193271,0.449928444152448,0.876786150854758,"SL1344_P2_0040","yddA"
"panD",0.0958076514051033,7.07668310565901,0.597802714854673,0.451515223040017,0.876860142222578,"SL1344_0181","panD"
"ispA",0.154444783708871,7.55141324368906,0.599011849061627,0.451066841449834,0.876860142222578,"SL1344_0417","ispA"
"hpaD",-0.222846502359048,2.34623407012851,0.597645355360068,0.451573630244779,0.876860142222578,"SL1344_1042","hpaD"
"oppF",0.12176967923232,5.8214844831915,0.597398322356426,0.451665346637765,0.876860142222578,"SL1344_1673","oppF"
"SL1344_1960",-0.119956292606746,4.33891709536621,0.598007198150771,0.451439343396005,0.876860142222578,"SL1344_1960","SL1344_1960"
"SL1344_2585",-0.156004176267797,5.0705344673435,0.597939712009641,0.451464383833081,0.876860142222578,"SL1344_2585","SL1344_2585"
"yggG",0.119722180786924,6.26910424046334,0.597626120805796,0.451580770394964,0.876860142222578,"SL1344_3053","yggG"
"yhjV",-0.176102997917801,6.33333599640492,0.597824398717921,0.451507175601553,0.876860142222578,"SL1344_3591","yhjV"
"SL1344_0329",-0.504821498513175,0.694864418842766,0.595319783579214,0.45243826285425,0.877282051224144,"SL1344_0329","SL1344_0329"
"SL1344_0889",-0.155026590503499,3.31012729056257,0.596235678271929,0.452097414717348,0.877282051224144,"SL1344_0889","SL1344_0889"
"rbsC",0.120839416475504,4.71292416658317,0.595394947405849,0.452410274900532,0.877282051224144,"SL1344_3850","rbsC"
"spvD",0.284014103234457,1.49338891748937,0.593674800166255,0.453051501506614,0.878111686839947,"SL1344_P1_0070","spvD"
"SL1344_2722",-0.138560363822535,5.12539423290508,0.5917615699881,0.45376646284455,0.879137723719686,"SL1344_2722","SL1344_2722"
"ybbN",0.349153478799442,8.92857144243113,0.593120253341719,0.454237435549984,0.879330908132519,"SL1344_0497","ybbN"
"ygiD",-0.118485676084928,5.42526031436671,0.590589558945813,0.454205353762212,0.879330908132519,"SL1344_3163","ygiD"
"leuC",0.200387617296902,5.5432724578487,0.589766450213949,0.454514007207218,0.87950688404436,"SL1344_0111","leuC"
"rsd",-0.126948037539838,4.9737641991535,0.58825759922634,0.455080702620487,0.880243890695487,"SL1344_4104","rsd"
"rpmC",-0.135722899432449,10.9675883653675,0.587748966050102,0.455271998220706,0.88025447166183,"SL1344_3399","rpmC"
"engA",0.102111642402187,8.68988752387061,0.585319985621689,0.456187365130409,0.88166444252254,"SL1344_2481","engA"
"ycjF",0.272948181000922,5.60429065679759,0.584834238602385,0.45672533551136,0.881984473835023,"SL1344_1614","ycjF"
"emrR",-0.100327649343486,8.16439492948379,0.584205710069955,0.456608300482045,0.881984473835023,"SL1344_2798","emrR"
"SL1344_0956",-0.18281568336575,6.67527958213314,0.582312868590435,0.457324825749507,0.882724555851689,"SL1344_0956","SL1344_0956"
"rpsC",-0.0965204798755044,12.6933609709052,0.581900238443622,0.457481271820962,0.882724555851689,"SL1344_3401","rpsC"
"bcfE",-0.158378456751945,2.26436759950237,0.521973071401464,0.481192771207167,0.883461991213839,"SL1344_0025","bcfE"
"SL1344_0030",0.466169163055904,0.363518850986481,0.573944632299392,0.460515027476585,0.883461991213839,"SL1344_0030","SL1344_0030"
"SL1344_0035",-0.338095341149897,1.41523675241819,0.508064464216948,0.486996209092182,0.883461991213839,"SL1344_0035","SL1344_0035"
"lspA",0.124763066698437,7.06219354050356,0.507539566842807,0.487217591336236,0.883461991213839,"SL1344_0048","lspA"
"caiE",-0.231149650226468,2.22083871683085,0.555877336542919,0.467530647100646,0.883461991213839,"SL1344_0070","caiE"
"ftsZ",0.174165670234943,9.26184719581375,0.545755273344115,0.471539892056054,0.883461991213839,"SL1344_0133","ftsZ"
"yadG",-0.0973688670205704,7.07794984611277,0.525095926697626,0.479906087361296,0.883461991213839,"SL1344_0173","yadG"
"mrcB",0.134293960841133,8.54989702387551,0.556355881571943,0.467342522432479,0.883461991213839,"SL1344_0191","mrcB"
"mesJ",0.203715129655893,6.17716495467302,0.521261528525796,0.481486770480287,0.883461991213839,"SL1344_0237","mesJ"
"gloB",-0.114359972656087,5.66733262934573,0.506611422818948,0.487609475315228,0.883461991213839,"SL1344_0256","gloB"
"dhaF",0.229480475081121,1.27967106811,0.567331512617385,0.463062398869777,0.883461991213839,"SL1344_0320","dhaF"
"SL1344_0377",-0.125810159957828,4.32842591169323,0.509895197546748,0.486225435709895,0.883461991213839,"SL1344_0377","SL1344_0377"
"thiL",0.124447565059994,7.54799554725611,0.519394732756216,0.48225957239348,0.883461991213839,"SL1344_0413","thiL"
"pgpA",0.0939065574232831,5.73139007343437,0.546651002866844,0.471182766487094,0.883461991213839,"SL1344_0414","pgpA"
"tesA",0.112735546730557,5.90233776038128,0.555159547189854,0.467813061792543,0.883461991213839,"SL1344_0499","tesA"
"ybbB",0.167321257640517,6.16462126965712,0.565854150891579,0.463634691102626,0.883461991213839,"SL1344_0506","ybbB"
"fimD",0.101598611378948,4.47026610379809,0.536500666313723,0.475256695820583,0.883461991213839,"SL1344_0539","fimD"
"gtrBa",0.177004465899374,3.27113498908737,0.528967871077763,0.478318926898939,0.883461991213839,"SL1344_0548","gtrBa"
"rlpB",0.164198748776097,7.28398960262525,0.576397745302993,0.459576015093209,0.883461991213839,"SL1344_0635","rlpB"
"ybhM",0.390505162956364,1.32788447816896,0.558632664138471,0.466449217336818,0.883461991213839,"SL1344_0784","ybhM"
"ybhS",0.138810764363436,5.43234919837891,0.506413070936358,0.487693294988021,0.883461991213839,"SL1344_0792","ybhS"
"ybiB",0.134724849494101,5.65509875505344,0.520432703537906,0.481829618251508,0.883461991213839,"SL1344_0798","ybiB"
"ybiK",0.251917777552176,6.26195905406769,0.540060803829075,0.474116454643548,0.883461991213839,"SL1344_0823","ybiK"
"yliA",0.203625016143831,6.77496438964582,0.53344016367056,0.47649680919384,0.883461991213839,"SL1344_0824","yliA"
"yliD",0.157443157338888,5.24015282925281,0.517177102424163,0.483180386324928,0.883461991213839,"SL1344_0827","yliD"
"rimK",0.116417749672231,5.98781528398786,0.540716293339254,0.473557490077616,0.883461991213839,"SL1344_0852","rimK"
"SL1344_0860",-0.30306521986848,2.19255676762014,0.550678445972476,0.469582663657959,0.883461991213839,"SL1344_0860","SL1344_0860"
"artM",-0.0981688924967236,6.06431810857298,0.560945737628629,0.465544603826157,0.883461991213839,"SL1344_0864","artM"
"ybjX",0.140658743875701,10.2632503948501,0.576150433937521,0.459670537641665,0.883461991213839,"SL1344_0879","ybjX"
"clpA",0.106731522485703,9.23829980680316,0.509978823918141,0.486190277871171,0.883461991213839,"SL1344_0884","clpA"
"dmsC",-0.180853396025303,2.41491868408377,0.612063466414469,0.460672349083617,0.883461991213839,"SL1344_0904","dmsC"
"mukF",0.103285355391131,7.57247278632639,0.543500272051328,0.472440986904123,0.883461991213839,"SL1344_0929","mukF"
"nucD",0.224194282486688,1.89595127029979,0.525266189314063,0.479836105073951,0.883461991213839,"SL1344_0966","nucD"
"ycbG",-0.105821602301602,5.28324766776699,0.524621916901069,0.480101009650273,0.883461991213839,"SL1344_1009","ycbG"
